chr3	9940001	10040001	0.345440121694896
chr3	9950001	10050001	0.354765899302973
chr3	9960001	10060001	0.374664542099966
chr3	9970001	10070001	0.39652138288066
chr3	9980001	10080001	0.392660792951542
chr3	9990001	10090001	0.410120233793228
chr3	10000001	10100001	0.428831282791905
chr3	10010001	10110001	0.440518387239699
chr3	10020001	10120001	0.445100051308363
chr3	10030001	10130001	0.443801072054211
chr3	10040001	10140001	0.418853275548663
chr3	10050001	10150001	0.411716237942122
chr3	10060001	10160001	0.396452983558101
chr3	10070001	10170001	0.38065699447696
chr3	10080001	10180001	0.364790627277314
chr3	10090001	10190001	0.354614946436118
chr3	10100001	10200001	0.340175579549685
chr3	10110001	10210001	0.333017946833889
chr3	10120001	10220001	0.329436791557609
chr3	10130001	10230001	0.321886686235876
chr3	10140001	10240001	0.30671048080249
chr3	10150001	10250001	0.303545859259066
chr3	10160001	10260001	0.30462888293926
chr3	10170001	10270001	0.309285312324142
chr3	10180001	10280001	0.315844767353552
chr3	10190001	10290001	0.313905452757116
chr3	10200001	10300001	0.312841079734828
chr3	10210001	10310001	0.306083694351851
chr3	10220001	10320001	0.306104915415826
chr3	10230001	10330001	0.306951781499382
chr3	10240001	10340001	0.323964892660037
chr3	10250001	10350001	0.326721292632063
chr3	10260001	10360001	0.331849816548479
chr3	10270001	10370001	0.36078398384926
chr3	10280001	10380001	0.368963370475307
chr3	10290001	10390001	0.373365836396878
chr3	10300001	10400001	0.377259118565496
chr3	10310001	10410001	0.389019756069575
chr3	10320001	10420001	0.388070922874507
chr3	10330001	10430001	0.386075986886956
chr3	10340001	10440001	0.382766994319093
chr3	10350001	10450001	0.387333170241105
chr3	10360001	10460001	0.384054460886187
chr3	10370001	10470001	0.365769762658561
chr3	10380001	10480001	0.366179853421067
chr3	10390001	10490001	0.370385983401396
chr3	10400001	10500001	0.37412868909425
chr3	10410001	10510001	0.375855954358446
chr3	10420001	10520001	0.388231157852901
chr3	10430001	10530001	0.403880944515236
chr3	10440001	10540001	0.404154783282279
chr3	10450001	10550001	0.413468071212311
chr3	10460001	10560001	0.41778979431192
chr3	10470001	10570001	0.415698044443849
chr3	10480001	10580001	0.418290854572714
chr3	10490001	10590001	0.411361006556985
chr3	10500001	10600001	0.410766644513077
chr3	10510001	10610001	0.393937786266292
chr3	10520001	10620001	0.385731586974074
chr3	10530001	10630001	0.382427005679801
chr3	10540001	10640001	0.379612613937077
chr3	10550001	10650001	0.373314055701495
chr3	10560001	10660001	0.377913028025995
chr3	10570001	10670001	0.385956917468255
chr3	10580001	10680001	0.390176776344824
chr3	10590001	10690001	0.402442813928859
chr3	10600001	10700001	0.409095831728918
chr3	10610001	10710001	0.415085853077105
chr3	10620001	10720001	0.420478340616345
chr3	10630001	10730001	0.41684409227595
chr3	10640001	10740001	0.424148084353615
chr3	10650001	10750001	0.422023098852367
chr3	10660001	10760001	0.418014901543374
chr3	10670001	10770001	0.399962702643611
chr3	10680001	10780001	0.392435469157112
chr3	10690001	10790001	0.388749030527266
chr3	10700001	10800001	0.377852348993289
chr3	10710001	10810001	0.373748341175051
chr3	10720001	10820001	0.355030879379133
chr3	10730001	10830001	0.351643647342451
chr3	10740001	10840001	0.339921563399216
chr3	10750001	10850001	0.338803375312725
chr3	10760001	10860001	0.32610398792349
chr3	10770001	10870001	0.317415302046168
chr3	10780001	10880001	0.314130120282726
chr3	10790001	10890001	0.300885444878016
chr3	10800001	10900001	0.29707038027964
chr3	10810001	10910001	0.303050964858166
chr3	10820001	10920001	0.30760542517243
chr3	10830001	10930001	0.305522577820438
chr3	10840001	10940001	0.306105624165279
chr3	10850001	10950001	0.309291305809467
chr3	10860001	10960001	0.315971949997822
chr3	10870001	10970001	0.321170152140501
chr3	10880001	10980001	0.313118821755399
chr3	10890001	10990001	0.312071937753343
chr3	10900001	11000001	0.305768137831168
chr3	10910001	11010001	0.297840008683382
chr3	10920001	11020001	0.292873682937943
chr3	10930001	11030001	0.292777425013722
chr3	10940001	11040001	0.289941923690969
chr3	10950001	11050001	0.28953081232493
chr3	10960001	11060001	0.290604982206406
chr3	10970001	11070001	0.284960502175792
chr3	10980001	11080001	0.279302211135434
chr3	10990001	11090001	0.265455285316305
chr3	11000001	11100001	0.269623799575702
chr3	11010001	11110001	0.282594851856817
chr3	11020001	11120001	0.297293950089789
chr3	11030001	11130001	0.320054035798717
chr3	11040001	11140001	0.342419900404021
chr3	11050001	11150001	0.349008060139495
chr3	11060001	11160001	0.36289452815226
chr3	11070001	11170001	0.372745519610854
chr3	11080001	11180001	0.390976808369827
chr3	11090001	11190001	0.41436936092184
chr3	11100001	11200001	0.409657497201363
chr3	11110001	11210001	0.41003597231039
chr3	11120001	11220001	0.410036066752485
chr3	11130001	11230001	0.408025555851341
chr3	11140001	11240001	0.391423227879778
chr3	11150001	11250001	0.396047758553977
chr3	11160001	11260001	0.399574894629422
chr3	11170001	11270001	0.402089291142224
chr3	11180001	11280001	0.401854043854817
chr3	11190001	11290001	0.396725850633945
chr3	11200001	11300001	0.40275993906628
chr3	11210001	11310001	0.392446162906819
chr3	11220001	11320001	0.387687065838363
chr3	11230001	11330001	0.386419501730585
chr3	11240001	11340001	0.405665385848625
chr3	11250001	11350001	0.410507740518256
chr3	11260001	11360001	0.404534969973479
chr3	11270001	11370001	0.398361303260176
chr3	11280001	11380001	0.39334765595028
chr3	11290001	11390001	0.402170345148568
chr3	11300001	11400001	0.404031626592311
chr3	11310001	11410001	0.408827142808583
chr3	11320001	11420001	0.417484923560983
chr3	11330001	11430001	0.415212742462846
chr3	11340001	11440001	0.407761224420538
chr3	11350001	11450001	0.397941230848139
chr3	11360001	11460001	0.394067173326796
chr3	11370001	11470001	0.396383353952252
chr3	11380001	11480001	0.396324595799538
chr3	11390001	11490001	0.381270182992465
chr3	11400001	11500001	0.371350078492936
chr3	11410001	11510001	0.364439009312889
chr3	11420001	11520001	0.353875257176786
chr3	11430001	11530001	0.368868965674172
chr3	11440001	11540001	0.385200788905755
chr3	11450001	11550001	0.381583376686966
chr3	11460001	11560001	0.390161851886704
chr3	11470001	11570001	0.385450786223407
chr3	11480001	11580001	0.400497332489375
chr3	11490001	11590001	0.401007026334473
chr3	11500001	11600001	0.405828087600194
chr3	11510001	11610001	0.415690222652469
chr3	11520001	11620001	0.411942828629432
chr3	11530001	11630001	0.41242001010002
chr3	11540001	11640001	0.405260524016726
chr3	11550001	11650001	0.405387855680059
chr3	11560001	11660001	0.407722472190976
chr3	11570001	11670001	0.411234935357591
chr3	11580001	11680001	0.399755458207984
chr3	11590001	11690001	0.385479318066769
chr3	11600001	11700001	0.372030222069005
chr3	11610001	11710001	0.353762891420593
chr3	11620001	11720001	0.345791738896527
chr3	11630001	11730001	0.340596071347934
chr3	11640001	11740001	0.321213189913595
chr3	11650001	11750001	0.319805268322138
chr3	11660001	11760001	0.307505632188451
chr3	11670001	11770001	0.298679511668466
chr3	11680001	11780001	0.288514384015609
chr3	11690001	11790001	0.287814096731294
chr3	11700001	11800001	0.28972717384933
chr3	11710001	11810001	0.294996096162586
chr3	11720001	11820001	0.299003987296916
chr3	11730001	11830001	0.301883904151529
chr3	11740001	11840001	0.314545799170867
chr3	11750001	11850001	0.318161828398818
chr3	11760001	11860001	0.32588766946417
chr3	11770001	11870001	0.330216482692102
chr3	11780001	11880001	0.33485835226346
chr3	11790001	11890001	0.338387848224958
chr3	11800001	11900001	0.35047953582036
chr3	11810001	11910001	0.351456357076294
chr3	11820001	11920001	0.356051216335448
chr3	11830001	11930001	0.358676237283247
chr3	11840001	11940001	0.348434852897211
chr3	11850001	11950001	0.337578628978292
chr3	11860001	11960001	0.333177499028383
chr3	11870001	11970001	0.327917701707678
chr3	11880001	11980001	0.317736483166604
chr3	11890001	11990001	0.313512572112768
chr3	11900001	12000001	0.304314943725197
chr3	11910001	12010001	0.305885131677361
chr3	11920001	12020001	0.301843664148352
chr3	11930001	12030001	0.301222204172122
chr3	11940001	12040001	0.308163045558959
chr3	11950001	12050001	0.313784963075732
chr3	11960001	12060001	0.310813767054439
chr3	11970001	12070001	0.311325259599587
chr3	11980001	12080001	0.318430991414955
chr3	11990001	12090001	0.320434481384679
chr3	12000001	12100001	0.317899820960153
chr3	12010001	12110001	0.30968102632641
chr3	12020001	12120001	0.310439551018029
chr3	12030001	12130001	0.303394519216363
chr3	12040001	12140001	0.303039010391038
chr3	12050001	12150001	0.299379410617398
chr3	12060001	12160001	0.302755943962352
chr3	12070001	12170001	0.309607737588776
chr3	12080001	12180001	0.308738745853736
chr3	12090001	12190001	0.306048113222449
chr3	12100001	12200001	0.309281957317109
chr3	12110001	12210001	0.313961133740202
chr3	12120001	12220001	0.314033004806072
chr3	12130001	12230001	0.319061569745503
chr3	12140001	12240001	0.318308472186475
chr3	12150001	12250001	0.316593688411713
chr3	12160001	12260001	0.318066868791304
chr3	12170001	12270001	0.311632111682499
chr3	12180001	12280001	0.31005781294846
chr3	12190001	12290001	0.312808144069675
chr3	12200001	12300001	0.305215429040177
chr3	12210001	12310001	0.303653423837093
chr3	12220001	12320001	0.301591421399569
chr3	12230001	12330001	0.306288101807688
chr3	12240001	12340001	0.309759364651966
chr3	12250001	12350001	0.312069249857136
chr3	12260001	12360001	0.309148157924507
chr3	12270001	12370001	0.307654613461938
chr3	12280001	12380001	0.312072497231411
chr3	12290001	12390001	0.313908492496204
chr3	12300001	12400001	0.32300415264874
chr3	12310001	12410001	0.323906247903726
chr3	12320001	12420001	0.325928423323949
chr3	12330001	12430001	0.321795086477047
chr3	12340001	12440001	0.318567836155957
chr3	12350001	12450001	0.320466126205211
chr3	12360001	12460001	0.321291528552603
chr3	12370001	12470001	0.32334239918099
chr3	12380001	12480001	0.320686301356928
chr3	12390001	12490001	0.318169837157423
chr3	12400001	12500001	0.313350297332857
chr3	12410001	12510001	0.316308899354542
chr3	12420001	12520001	0.31739576309283
chr3	12430001	12530001	0.31830136349974
chr3	12440001	12540001	0.319993142129369
chr3	12450001	12550001	0.316227235248745
chr3	12460001	12560001	0.310345706153409
chr3	12470001	12570001	0.308721984853698
chr3	12480001	12580001	0.315050849619026
chr3	12490001	12590001	0.317366084389819
chr3	12500001	12600001	0.320391066189564
chr3	12510001	12610001	0.319162006556293
chr3	12520001	12620001	0.320691784400547
chr3	12530001	12630001	0.320645501763742
chr3	12540001	12640001	0.318482127731662
chr3	12550001	12650001	0.320998929097561
chr3	12560001	12660001	0.326136075565696
chr3	12570001	12670001	0.327623397688617
chr3	12580001	12680001	0.321611546988616
chr3	12590001	12690001	0.321739232305719
chr3	12600001	12700001	0.320459985529834
chr3	12610001	12710001	0.318032043003246
chr3	12620001	12720001	0.308630080869077
chr3	12630001	12730001	0.306550829421883
chr3	12640001	12740001	0.312087755538144
chr3	12650001	12750001	0.308968178855382
chr3	12660001	12760001	0.307590157817336
chr3	12670001	12770001	0.31043583277093
chr3	12680001	12780001	0.314973453744644
chr3	12690001	12790001	0.311888940157463
chr3	12700001	12800001	0.316659556313993
chr3	12710001	12810001	0.318923387471614
chr3	12720001	12820001	0.324683942760885
chr3	12730001	12830001	0.321872575608943
chr3	12740001	12840001	0.329043653797628
chr3	12750001	12850001	0.331107998888765
chr3	12760001	12860001	0.330144234674341
chr3	12770001	12870001	0.33058778150313
chr3	12780001	12880001	0.326499004351353
chr3	12790001	12890001	0.327989438481131
chr3	12800001	12900001	0.32767889652809
chr3	12810001	12910001	0.330030021353771
chr3	12820001	12920001	0.328676069298523
chr3	12830001	12930001	0.325214463653562
chr3	12840001	12940001	0.318798969368403
chr3	12850001	12950001	0.318070862125167
chr3	12860001	12960001	0.316706663429575
chr3	12870001	12970001	0.316724473984384
chr3	12880001	12980001	0.317043126898437
chr3	12890001	12990001	0.317596375285526
chr3	12900001	13000001	0.317319517059872
chr3	12910001	13010001	0.31649242966099
chr3	12920001	13020001	0.320093941450221
chr3	12930001	13030001	0.3279077851398
chr3	12940001	13040001	0.32346293750632
chr3	12950001	13050001	0.323949959260272
chr3	12960001	13060001	0.328562335667179
chr3	12970001	13070001	0.326654057999867
chr3	12980001	13080001	0.330101601047909
chr3	12990001	13090001	0.329867515194556
chr3	13000001	13100001	0.314418799561601
chr3	13010001	13110001	0.309884717613199
chr3	13020001	13120001	0.311118874736011
chr3	13030001	13130001	0.312212053100202
chr3	13040001	13140001	0.317595339805825
chr3	13050001	13150001	0.317785271530525
chr3	13060001	13160001	0.313223039805971
chr3	13070001	13170001	0.312690010372331
chr3	13080001	13180001	0.311536618714284
chr3	13090001	13190001	0.308178890212756
chr3	13100001	13200001	0.324948578230474
chr3	13110001	13210001	0.332591873363345
chr3	13120001	13220001	0.332076417381574
chr3	13130001	13230001	0.330279722549219
chr3	13140001	13240001	0.32661598015379
chr3	13150001	13250001	0.3255010969286
chr3	13160001	13260001	0.329153925831281
chr3	13170001	13270001	0.327385181160934
chr3	13180001	13280001	0.327637184233666
chr3	13190001	13290001	0.329760529934464
chr3	13200001	13300001	0.328155520942579
chr3	13210001	13310001	0.321792893113859
chr3	13220001	13320001	0.313534425553573
chr3	13230001	13330001	0.31117787986889
chr3	13240001	13340001	0.310004568004165
chr3	13250001	13350001	0.308034461377802
chr3	13260001	13360001	0.305570605491979
chr3	13270001	13370001	0.305688559752212
chr3	13280001	13380001	0.301013147718484
chr3	13290001	13390001	0.29834371602893
chr3	13300001	13400001	0.294440279701324
chr3	13310001	13410001	0.29868878685163
chr3	13320001	13420001	0.305055935486421
chr3	13330001	13430001	0.30841761574114
chr3	13340001	13440001	0.307684302723891
chr3	13350001	13450001	0.31448173168331
chr3	13360001	13460001	0.312721102863203
chr3	13370001	13470001	0.315786240314542
chr3	13380001	13480001	0.321108249711393
chr3	13390001	13490001	0.322732420671978
chr3	13400001	13500001	0.32150917539239
chr3	13410001	13510001	0.319891370753793
chr3	13420001	13520001	0.320105022849901
chr3	13430001	13530001	0.322495775316391
chr3	13440001	13540001	0.329481880755571
chr3	13450001	13550001	0.328811611683401
chr3	13460001	13560001	0.336148701933693
chr3	13470001	13570001	0.335181809296772
chr3	13480001	13580001	0.3349989225299
chr3	13490001	13590001	0.329220581331181
chr3	13500001	13600001	0.330826662561576
chr3	13510001	13610001	0.330184430296646
chr3	13520001	13620001	0.331070930772805
chr3	13530001	13630001	0.33107435617423
chr3	13540001	13640001	0.330110308661208
chr3	13550001	13650001	0.326897112220955
chr3	13560001	13660001	0.327205656317246
chr3	13570001	13670001	0.32756231637099
chr3	13580001	13680001	0.326314462993411
chr3	13590001	13690001	0.329354939897733
chr3	13600001	13700001	0.329731845406055
chr3	13610001	13710001	0.33185135498463
chr3	13620001	13720001	0.329139984528273
chr3	13630001	13730001	0.330400954864949
chr3	13640001	13740001	0.330986695003431
chr3	13650001	13750001	0.335115416220523
chr3	13660001	13760001	0.333384935754985
chr3	13670001	13770001	0.331196976379148
chr3	13680001	13780001	0.332560324896144
chr3	13690001	13790001	0.33473037710355
chr3	13700001	13800001	0.336218732462118
chr3	13710001	13810001	0.335685982156604
chr3	13720001	13820001	0.337179555038021
chr3	13730001	13830001	0.335340751676281
chr3	13740001	13840001	0.334134402009356
chr3	13750001	13850001	0.332744139239036
chr3	13760001	13860001	0.335286349735891
chr3	13770001	13870001	0.339465288312663
chr3	13780001	13880001	0.337984910195633
chr3	13790001	13890001	0.333651470918482
chr3	13800001	13900001	0.333377620082217
chr3	13810001	13910001	0.331622137836797
chr3	13820001	13920001	0.340189628713166
chr3	13830001	13930001	0.340119432207538
chr3	13840001	13940001	0.333675146491353
chr3	13850001	13950001	0.329877486900313
chr3	13860001	13960001	0.332291482314869
chr3	13870001	13970001	0.330723009175904
chr3	13880001	13980001	0.326309742381728
chr3	13890001	13990001	0.330459242777019
chr3	13900001	14000001	0.329895482178371
chr3	13910001	14010001	0.334226369321849
chr3	13920001	14020001	0.330493157758843
chr3	13930001	14030001	0.331819910201882
chr3	13940001	14040001	0.335920538713459
chr3	13950001	14050001	0.335548052136659
chr3	13960001	14060001	0.33182260365468
chr3	13970001	14070001	0.332801776752035
chr3	13980001	14080001	0.334138948930051
chr3	13990001	14090001	0.329464508397662
chr3	14000001	14100001	0.324356150296136
chr3	14010001	14110001	0.319128561961564
chr3	14020001	14120001	0.318321124364128
chr3	14030001	14130001	0.312094634710918
chr3	14040001	14140001	0.309380991139382
chr3	14050001	14150001	0.309527906843343
chr3	14060001	14160001	0.303805034875784
chr3	14070001	14170001	0.303450723846673
chr3	14080001	14180001	0.306621081628431
chr3	14090001	14190001	0.308000318393084
chr3	14100001	14200001	0.311534987481738
chr3	14110001	14210001	0.313177555876385
chr3	14120001	14220001	0.314099111806393
chr3	14130001	14230001	0.315676699908839
chr3	14140001	14240001	0.319638174862448
chr3	14150001	14250001	0.319939441689453
chr3	14160001	14260001	0.331832209959756
chr3	14170001	14270001	0.329453352996149
chr3	14180001	14280001	0.330116063026325
chr3	14190001	14290001	0.326769011559764
chr3	14200001	14300001	0.327018210408599
chr3	14210001	14310001	0.327536813446368
chr3	14220001	14320001	0.328900246640823
chr3	14230001	14330001	0.332315860046549
chr3	14240001	14340001	0.328027050537363
chr3	14250001	14350001	0.327173790826079
chr3	14260001	14360001	0.321432048286604
chr3	14270001	14370001	0.329942390103023
chr3	14280001	14380001	0.332842167810552
chr3	14290001	14390001	0.340007138205681
